ID,y
7526,-7482.788248192756
7527,-7481.844174949433
7528,-7485.409956435028
7529,-7482.474094409695
7534,-7497.776446517151
7537,-7482.347987330269
7538,-7481.022908344101
7540,-7495.211255579676
7541,-7481.293513296972
7545,-7482.5758155775675
7551,-7483.736679335694
7553,-7483.172608843558
7554,-7484.718152664114
7555,-7480.414299466856
7561,-7482.542689383297
7562,-7481.923000670273
7564,-7477.372642927236
7565,-7478.424914762955
7566,-7482.474094409695
7567,-7480.566383553696
7569,-7482.210268570593
7570,-7479.0467203677545
7571,-7480.846206536289
7572,-7482.701922656993
7574,-7480.514139919088
7578,-7485.409956435028
7579,-7482.114236243959
7586,-7484.463525693476
7587,-13217782209220.006
7590,-7485.409956435028
7593,-7482.347987330269
7594,-7482.210268570593
7595,-7482.474094409695
7600,-7482.347987330269
7601,-7479.509232772629
7602,-7491.1478418101815
7603,-7483.815575664068
7604,-7479.241519185167
7606,-7483.6236056203215
7608,-7485.624389451603
7613,-7499.050552306422
7615,-7485.409956435028
7616,-7472.9606939913165
7617,-7470.792684787266
7618,-7481.844174949433
7619,-7485.637784682328
7622,-14864535002976.7
7623,-7482.61181316937
7624,-7481.718067870008
7625,-7482.701922656993
7626,-7483.034890083883
7627,-7482.61181316937
7628,-7493.760399899494
7631,-7479.6897625454
7632,-7482.839641416669
7633,-7483.400437090857
7634,-7485.921466645626
7635,-7482.438096817893
7636,-7479.607066192143
7637,-7479.607066192143
7639,-7485.409956435028
7640,-7502.1125214111835
7644,-7478.424914762955
7645,-7491.1478418101815
7648,-7483.280448893342
7649,-7481.185677045057
7650,-7482.5758155775675
7652,-7488.693692513851
7653,-7492.534548399791
7655,-7482.61181316937
7659,-7479.763578938158
7662,-7473.431393891331
7664,-7483.953294423745
7666,-7484.317960538849
7668,-7485.261790644783
7669,-7481.718067870008
7670,-7487.010006207701
7672,-7482.220631330562
7673,-7482.4513897832
7678,-7483.172608843558
7679,-7484.253525080583
7680,-7478.652743010255
7683,-7482.347987330269
7685,-7482.347987330269
7688,-7482.347987330269
7690,-7471.455858926342
7692,-7484.235697446177
7693,-7490.925569099118
7695,-7479.607066192143
7696,-7482.347987330269
7698,-7484.335377420105
7699,-7478.977146731883
7702,-7490.328984149327
7703,-7479.607066192143
7704,-7480.609001519886
7707,-7484.317960538849
7713,-7501.420717640268
7715,-7481.718067870008
7717,101.74337728519576
7718,97.82479476066177
7719,101.40822949438584
7721,83.35957737597919
7722,99.40785721122197
7725,102.58205659995595
7727,99.2155625326088
7730,75.8950631424189
7733,93.46355281644415
7735,99.32962982563654
7740,103.6276850035478
7741,100.88676386542177
7742,98.91679065684032
7744,104.80983643273457
7747,101.0244826250977
7750,87.15294827469458
7752,103.54498865028975
7754,101.0244826250977
7756,103.2593795251785
7757,102.39159893039654
7758,101.28885507838174
7760,104.58200818543455
7761,97.82479476066177
7763,103.13137987533996
7765,99.8343141048324
7767,103.6276850035478
7768,104.85809791747761
7771,99.22287126000374
7773,99.31298074762778
7774,104.80983643273457
7776,97.82479476066177
7779,103.85551325084779
7783,93.70445520241108
7786,104.4701985991458
7787,98.5165985315772
7789,101.51668332568173
7791,100.62293802632067
7793,100.88676386542177
7794,110.03755717407356
7795,101.94166998567864
7799,84.18419888926856
7800,113.43613799896313
7802,105.32208445328938
7805,98.32837570456238
7807,101.0244826250977
7808,100.88676386542177
7811,100.65893561812177
7817,110.27405720437339
7818,100.39510977902067
7819,100.88676386542177
7822,103.85551325084779
7823,100.88676386542177
7825,102.39159893039654
7828,101.94123789871773
7832,93.3268823940581
7833,82.03266293425823
7834,100.65893561812177
7835,100.04441178997328
7837,100.92108017216717
7840,101.06277537480473
7842,100.25823293278343
7843,101.83874137841744
7844,100.62293802632067
7846,97.82479476066177
7850,93.15354195969773
7853,104.80983643273457
7855,101.54065529206079
7858,101.94123789871773
7863,101.4132808727512
7865,104.80983643273457
7866,99.0545094165163
7868,100.88676386542177
7869,101.51668332568173
7871,81.25994854418452
7872,103.18315207651185
7874,100.51207601039607
7877,100.31008834024988
7878,92.08690938550862
7879,101.64281661164561
7881,102.92212631682533
7883,100.88676386542177
7885,114.35961218685031
7886,100.0621423521324
7889,103.85551325084779
7890,104.36957557024607
7891,100.88676386542177
7893,92.16395366100127
7894,96.9913400447335
7896,100.65893561812177
7898,99.32962982563654
7901,101.0244826250977
7902,109.64413774411344
7904,101.51668332568173
7905,95.06186226504903
7906,114.4179407391781
7909,100.88676386542177
7910,100.62293802632067
7913,100.55553316519122
7918,101.64692513854217
7919,93.26885076341475
7923,100.65893561812177
7925,97.82479476066177
7927,99.0545094165163
7930,103.4687612016231
7932,98.91679065684032
7933,100.65893561812177
7935,85.60250709226236
7939,94.07456430610114
7942,92.45473253404107
7943,106.26476831578009
7945,100.88676386542177
7946,101.51668332568173
7948,100.88676386542177
7949,100.88676386542177
7950,99.54671011710032
7951,103.6276850035478
7955,101.91932577685705
7959,94.19689221247981
7960,103.6276850035478
7961,95.70925639745253
7962,103.8892989854385
7964,115.62909422947658
7965,95.92136554543058
7966,104.80983643273457
7967,104.4701985991458
7968,98.5165985315772
7971,102.43475801188913
7974,93.26885076341475
7976,103.28433255720063
7978,103.85551325084779
7982,103.6276850035478
7983,102.39159893039654
7984,100.39510977902067
7986,101.0244826250977
7989,100.88676386542177
7991,109.64413774411344
7992,98.04148376339644
7993,101.6544020853577
7994,104.9475551924105
7995,93.3268823940581
7997,91.90225763312792
7998,100.39510977902067
7999,110.27405720437339
8002,100.65893561812177
8007,102.34956161126594
8009,102.5166943372647
8011,104.71972694511052
8013,95.93919317983446
8015,101.32141860764808
8017,100.88676386542177
8019,100.88676386542177
8023,102.57115735897771
8024,103.6276850035478
8026,100.88676386542177
8027,99.28145677194591
8029,99.10180157833653
8030,100.58270816945512
8031,101.22164103779463
8033,95.19389838146647
8035,105.02092848524701
8036,98.43291673569222
8039,103.2593795251785
8042,100.4216257218151
8044,92.04801933880296
8046,100.88676386542177
8048,100.7078867996578
8049,95.06186226504903
8050,99.97203286450835
8053,97.22121061850666
8054,93.02665173722083
8059,100.88676386542177
8061,102.1022750903852
8062,101.32317138512715
8064,105.02092848524701
8066,97.82479476066177
8067,95.3158934146041
8068,89.57761244730887
8070,103.41562139177115
8071,104.80983643273457
8072,98.7979160489929
8076,101.0244826250977
8080,89.9056822522584
8081,107.2372844160395
8084,114.00789565896153
8087,95.50096784219663
8089,103.85551325084779
8090,100.88676386542177
8091,100.65893561812177
8094,103.85551325084779
8100,90.30587437752152
8101,98.91679065684032
8110,98.5165985315772
8111,109.64413774411344
8112,103.45037118909408
8115,104.48543271110778
8116,94.2353790793504
8118,105.02092848524701
8121,100.88676386542177
8125,99.45069950730372
8127,101.0244826250977
8128,98.12776524298643
8129,111.14897280908822
8131,108.29083383871539
8138,101.25285748658064
8139,100.88676386542177
8140,100.88676386542177
8141,99.31298074762778
8142,100.0621423521324
8143,101.51668332568173
8145,100.88676386542177
8146,100.88676386542177
8148,103.85551325084779
8153,100.69206181239238
8154,98.43077237541736
8155,103.39746011198318
8161,92.30167242067722
8162,100.19986111180836
8163,97.8269032957437
8166,251348.20510743745
8168,251348.20510743745
8170,251345.4360460693
8172,251356.9624813161
8173,251340.5871943354
8176,251350.7335959604
8179,251348.1017049845
8181,251348.07900035806
8182,251351.80377628314
8184,251349.70994250244
8190,251351.90035175747
8191,251349.71077696202
8194,251347.73996929382
8196,251354.55562798804
8198,251351.80377628314
8199,251352.26589876445
8201,100.78336141249122
8202,97.82479476066177
8207,95.92136554543058
8208,111.14897280908822
8211,101.51668332568173
8214,109.2167867795165
8217,100.78336141249122
8218,108.50944447533911
8222,106.92576794371288
8229,104.70643397980402
8231,104.71972694511052
8233,103.99323201052376
8236,103.85551325084779
8238,103.6276850035478
8240,100.88676386542177
8243,95.72195728560374
8246,99.34875359974993
8250,97.81833450606794
8254,99.40785721122197
8256,81.12222978450856
8257,100.88676386542177
8258,99.6289732097725
8260,100.88676386542177
8261,99.8343141048324
8263,102.95817048851006
8264,100.94000780050986
8267,105.81000218269696
8268,99.94290020788773
8271,99.94290020788773
8272,111.14897280908822
8275,98.91679065684032
8276,96.62888841566794
8277,104.79225665188153
8278,100.88676386542177
8279,100.88676386542177
8280,100.92108017216717
8281,100.0621423521324
8282,100.88676386542177
8287,101.79969113100773
8288,93.26885076341475
8289,100.65893561812177
8294,100.88676386542177
8296,99.31298074762778
8299,103.31716040298974
8302,100.39510977902067
8308,101.1707394667707
8314,106.85804837086451
8315,101.51668332568173
8316,101.94123789871773
8317,102.34956161126594
8319,101.51668332568173
8320,100.78336141249122
8321,100.88676386542177
8323,100.62293802632067
8325,92.30167242067722
8326,101.4404558770151
8328,109.64413774411344
8330,113.51236544762978
8331,93.16437049689678
8332,102.75847712961706
8334,101.6544020853577
8338,100.48512808061169
8339,100.62293802632067
8341,100.88676386542177
8345,104.9475551924105
8346,100.76065678599662
8347,106.74951156523778
8349,93.56045905631414
8351,92.30167242067722
8352,101.94123789871773
8353,109.64413774411344
8355,84.18419888926856
8358,110.27405720437339
8359,112.007530382655
8360,102.69429806952533
8361,112.81940878092071
8363,101.98376123512534
8364,98.68896240954032
8365,100.79665437779772
8366,100.39510977902067
8370,101.4132808727512
8372,92.16395366100127
8376,100.88676386542177
8377,102.56650121934976
8379,98.59243298059769
8380,100.79665437779772
8381,105.43136993877701
8386,98.91679065684032
8388,97.47495943769586
8389,101.83874137841744
8391,100.78336141249122
8394,99.40785721122197
8396,103.8892989854385
8398,103.2593795251785
8400,100.65893561812177
8401,94.49323272203802
8404,100.88676386542177
8407,94.33461097215579
8408,100.65893561812177
8409,105.70054086973455
8410,106.1195921049778
8411,100.81053641675513
8413,99.68442887677625
8414,104.59946268358571
8416,103.85551325084779
